Sensor ID 	electronic compass(calibrate data)x	y	z	
161						-0.314351	-0.40517	0.775512
161						-0.314351	-0.40517	0.775512
161						-0.314351	-0.40517	0.775512
161						-0.616852	-0.164766	-0.306689
161						-0.616852	-0.164766	-0.306689
161						-0.616852	-0.164766	-0.306689
161						-0.703923	-1.04494	-0.133537
161						-0.703923	-1.04494	-0.133537
161						-0.703923	-1.04494	-0.133537
161						-0.5384	-0.0904239	-0.133537
161						-0.5384	-0.0904239	-0.133537
161						-0.5384	-0.0904239	-0.133537
161						-0.37136	-0.341612	0.645648
161						-0.37136	-0.341612	0.645648
161						-0.37136	-0.341612	0.645648
161						0.0721328	0.157213	1.25168
161						0.0721328	0.157213	1.25168
161						0.0721328	0.157213	1.25168
161						0.100736	-0.320045	1.25168
161						0.100736	-0.320045	1.25168
161						0.100736	-0.320045	1.25168
161						-0.340231	0.292321	-0.176825
161						-0.340231	0.292321	-0.176825
161						-0.340231	0.292321	-0.176825
161						-0.797867	-0.654456	-0.133537
161						-0.797867	-0.654456	-0.133537
161						-0.797867	-0.654456	-0.133537
161						-0.62456	-0.24545	0.212768
161						-0.62456	-0.24545	0.212768
161						-0.62456	-0.24545	0.212768
161						-0.39592	0.0411331	0.60236
161						-0.39592	0.0411331	0.60236
161						-0.39592	0.0411331	0.60236
161						-0.0680876	-0.161974	1.1651
161						-0.0680876	-0.161974	1.1651
161						-0.0680876	-0.161974	1.1651
161						-0.33833	-0.0967667	0.559072
161						-0.33833	-0.0967667	0.559072
161						-0.33833	-0.0967667	0.559072
161						-0.752589	0.0831244	-0.133537
161						-0.752589	0.0831244	-0.133537
161						-0.752589	0.0831244	-0.133537
161						-0.839746	-0.043992	0.126192
161						-0.839746	-0.043992	0.126192
161						-0.839746	-0.043992	0.126192
161						-0.621601	0.441004	0.16948
161						-0.621601	0.441004	0.16948
161						-0.621601	0.441004	0.16948
161						-0.300785	-0.0550286	1.03524
161						-0.300785	-0.0550286	1.03524
161						-0.300785	-0.0550286	1.03524
161						0.200337	0.622038	1.42483
161						0.200337	0.622038	1.42483
161						0.200337	0.622038	1.42483
161						-0.0647229	-0.343261	1.12182
161						-0.0647229	-0.343261	1.12182
161						-0.0647229	-0.343261	1.12182
161						-0.120458	-0.566286	0.60236
161						-0.120458	-0.566286	0.60236
161						-0.120458	-0.566286	0.60236
161						-0.111885	-1.16292	0.905376
161						-0.111885	-1.16292	0.905376
161						-0.111885	-1.16292	0.905376
161						-0.237162	-0.171108	0.38592
161						-0.237162	-0.171108	0.38592
161						-0.237162	-0.171108	0.38592
161						0.0756087	-0.161974	1.1651
161						0.0756087	-0.161974	1.1651
161						0.0756087	-0.161974	1.1651
161						0.433231	-0.375864	1.42483
161						0.433231	-0.375864	1.42483
161						0.433231	-0.375864	1.42483
161						0.182854	-0.0705059	0.948664
161						0.182854	-0.0705059	0.948664
161						0.182854	-0.0705059	0.948664
161						-0.349905	-0.330575	-0.263401
161						-0.349905	-0.330575	-0.263401
161						-0.349905	-0.330575	-0.263401
161						-0.44692	-0.488646	-0.176825
161						-0.44692	-0.488646	-0.176825
161						-0.44692	-0.488646	-0.176825
161						-0.358274	-0.969202	0.775512
161						-0.358274	-0.969202	0.775512
161						-0.358274	-0.969202	0.775512
161						-0.353833	-0.546115	0.472496
161						-0.353833	-0.546115	0.472496
161						-0.353833	-0.546115	0.472496
161						-0.119213	-0.254838	0.645648
161						-0.119213	-0.254838	0.645648
161						-0.119213	-0.254838	0.645648
161						-0.503775	-0.418998	0.212768
161						-0.503775	-0.418998	0.212768
161						-0.503775	-0.418998	0.212768
161						-0.615256	-0.738185	0.126192
161						-0.615256	-0.738185	0.126192
161						-0.615256	-0.738185	0.126192
161						-0.727806	-0.57542	-0.176825
161						-0.727806	-0.57542	-0.176825
161						-0.727806	-0.57542	-0.176825
161						-0.420355	-0.0130374	0.299344
161						-0.420355	-0.0130374	0.299344
161						-0.420355	-0.0130374	0.299344
161						-0.150862	0.289023	0.775512
161						-0.150862	0.289023	0.775512
161						-0.150862	0.289023	0.775512
161						-0.322135	0.14034	0.429208
161						-0.322135	0.14034	0.429208
161						-0.322135	0.14034	0.429208
161						-0.606898	0.0273049	0.0396155
161						-0.606898	0.0273049	0.0396155
161						-0.606898	0.0273049	0.0396155
161						-0.792971	0.131205	-0.349977
161						-0.792971	0.131205	-0.349977
161						-0.792971	0.131205	-0.349977
161						-0.808697	-0.042343	-0.349977
161						-0.808697	-0.042343	-0.349977
161						-0.808697	-0.042343	-0.349977
161						-0.632287	0.145034	0.212768
161						-0.632287	0.145034	0.212768
161						-0.632287	0.145034	0.212768
161						-0.470591	-0.168064	0.645648
161						-0.470591	-0.168064	0.645648
161						-0.470591	-0.168064	0.645648
161						-0.384015	0.0333945	0.559072
161						-0.384015	0.0333945	0.559072
161						-0.384015	0.0333945	0.559072
161						-0.730564	0.146683	-0.263401
161						-0.730564	0.146683	-0.263401
161						-0.730564	0.146683	-0.263401
161						-0.658246	0.210241	-0.393265
161						-0.658246	0.210241	-0.393265
161						-0.658246	0.210241	-0.393265
161						-0.640304	0.0521698	-0.306689
161						-0.640304	0.0521698	-0.306689
161						-0.640304	0.0521698	-0.306689
161						-0.408392	-0.175802	0.60236
161						-0.408392	-0.175802	0.60236
161						-0.408392	-0.175802	0.60236
161						-0.407689	0.526129	0.645648
161						-0.407689	0.526129	0.645648
161						-0.407689	0.526129	0.645648
161						-0.129849	0.679507	0.775512
161						-0.129849	0.679507	0.775512
161						-0.129849	0.679507	0.775512
161						-0.415552	0.439355	0.645648
161						-0.415552	0.439355	0.645648
161						-0.415552	0.439355	0.645648
161						-0.61291	0.792795	-0.0469605
161						-0.61291	0.792795	-0.0469605
161						-0.61291	0.792795	-0.0469605
161						-0.841342	0.529427	-0.306689
161						-0.841342	0.529427	-0.306689
161						-0.841342	0.529427	-0.306689
161						-0.648906	1.24684	-0.176825
161						-0.648906	1.24684	-0.176825
161						-0.648906	1.24684	-0.176825
161						-0.560956	1.15067	0.256056
161						-0.560956	1.15067	0.256056
161						-0.560956	1.15067	0.256056
161						-0.31844	0.758542	0.732224
161						-0.31844	0.758542	0.732224
161						-0.31844	0.758542	0.732224
161						-0.39757	0.597426	0.559072
161						-0.39757	0.597426	0.559072
161						-0.39757	0.597426	0.559072
161						-0.656776	0.0737367	0.299344
161						-0.656776	0.0737367	0.299344
161						-0.656776	0.0737367	0.299344
161						-0.810049	-0.388044	0.38592
161						-0.810049	-0.388044	0.38592
161						-0.810049	-0.388044	0.38592
161						-0.333847	0.47031	0.8188
161						-0.333847	0.47031	0.8188
161						-0.333847	0.47031	0.8188
161						-0.261934	1.40161	0.688936
161						-0.261934	1.40161	0.688936
161						-0.353647	1.16146	0.559072
161						-0.353647	1.16146	0.559072
161						-0.353647	1.16146	0.559072
161						-0.636362	1.00973	-0.0469605
161						-0.636362	1.00973	-0.0469605
161						-0.636362	1.00973	-0.0469605
161						-0.80096	0.481347	-0.0902486
161						-0.80096	0.481347	-0.0902486
161						-0.80096	0.481347	-0.0902486
161						-0.518205	0.949217	0.342632
161						-0.518205	0.949217	0.342632
161						-0.518205	0.949217	0.342632
161						-0.135732	0.835929	1.1651
161						-0.135732	0.835929	1.1651
161						-0.135732	0.835929	1.1651
161						-0.178012	1.10094	0.948664
161						-0.178012	1.10094	0.948664
161						-0.178012	1.10094	0.948664
161						-0.265005	0.853055	0.775512
161						-0.265005	0.853055	0.775512
161						-0.265005	0.853055	0.775512
161						-0.622032	0.693588	0.126192
161						-0.622032	0.693588	0.126192
161						-0.622032	0.693588	0.126192
161						-0.608946	0.0659981	0.256056
161						-0.608946	0.0659981	0.256056
161						-0.608946	0.0659981	0.256056
161						-0.528572	0.538562	0.472496
161						-0.528572	0.538562	0.472496
161						-0.528572	0.538562	0.472496
161						-0.411868	0.143385	0.688936
161						-0.411868	0.143385	0.688936
161						-0.411868	0.143385	0.688936
161						-0.118414	0.60821	0.862088
161						-0.118414	0.60821	0.862088
161						-0.118414	0.60821	0.862088
161						0.446851	-0.00859675	1.29497
161						0.446851	-0.00859675	1.29497
161						0.446851	-0.00859675	1.29497
161						0.161823	0.0101786	0.429208
161						0.161823	0.0101786	0.429208
161						0.161823	0.0101786	0.429208
161						0.39456	0.219375	0.38592
161						0.39456	0.219375	0.38592
161						0.39456	0.219375	0.38592
161						0.686899	-0.236316	0.991952
161						0.686899	-0.236316	0.991952
161						0.686899	-0.236316	0.991952
161						0.482679	-0.169713	1.12182
161						0.482679	-0.169713	1.12182
161						0.482679	-0.169713	1.12182
161						0.441055	-0.605232	1.59798
161						0.441055	-0.605232	1.59798
161						0.531243	-0.245703	1.42483
161						0.531243	-0.245703	1.42483
161						0.531243	-0.245703	1.42483
161						0.348872	-0.908942	1.59798
161						0.348872	-0.908942	1.59798
161						0.348872	-0.908942	1.59798
161						-0.0635785	-0.020776	0.256056
161						-0.0635785	-0.020776	0.256056
161						-0.0635785	-0.020776	0.256056
161						-0.0258681	-0.0998115	0.299344
161						-0.0258681	-0.0998115	0.299344
161						-0.0258681	-0.0998115	0.299344
161						0.320434	-0.552457	1.1651
161						0.320434	-0.552457	1.1651
161						0.320434	-0.552457	1.1651
161						0.968641	0.55848	1.5547
161						0.968641	0.55848	1.5547
161						0.968641	0.55848	1.5547
161						0.874328	-0.166668	1.38154
161						0.874328	-0.166668	1.38154
161						0.874328	-0.166668	1.38154
161						0.740127	-0.165019	0.905376
161						0.740127	-0.165019	0.905376
161						0.740127	-0.165019	0.905376
161						0.838368	0.775668	0.342632
161						0.838368	0.775668	0.342632
161						0.838368	0.775668	0.342632
161						0.360379	-0.00364973	-0.133537
161						0.360379	-0.00364973	-0.133537
161						0.360379	-0.00364973	-0.133537
161						-0.257995	-0.981381	-0.263401
161						-0.257995	-0.981381	-0.263401
161						-0.257995	-0.981381	-0.263401
161						0.164431	-0.890166	0.732224
161						0.164431	-0.890166	0.732224
161						0.164431	-0.890166	0.732224
161						0.252456	-0.181892	0.0829036
161						0.252456	-0.181892	0.0829036
161						0.252456	-0.181892	0.0829036
161						0.377644	-0.248495	-0.0469605
161						0.377644	-0.248495	-0.0469605
161						0.377644	-0.248495	-0.0469605
161						0.499075	0.434915	-0.349977
161						0.499075	0.434915	-0.349977
161						0.499075	0.434915	-0.349977
161						0.433845	0.210241	-0.393265
161						0.433845	0.210241	-0.393265
161						0.433845	0.210241	-0.393265
161						0.433734	0.348141	-0.349977
161						0.433734	0.348141	-0.349977
161						0.433734	0.348141	-0.349977
161						0.769956	0.14034	0.429208
161						0.769956	0.14034	0.429208
161						0.769956	0.14034	0.429208
161						1.02747	1.07633	0.0829036
161						1.02747	1.07633	0.0829036
161						1.02747	1.07633	0.0829036
161						0.917846	0.224069	0.16948
161						0.917846	0.224069	0.16948
161						0.917846	0.224069	0.16948
161						0.902845	1.53976	-0.479841
161						0.902845	1.53976	-0.479841
161						0.902845	1.53976	-0.479841
161						0.873388	1.13685	-0.306689
161						0.873388	1.13685	-0.306689
161						0.873388	1.13685	-0.306689
161						0.746257	0.0179172	0.472496
161						0.746257	0.0179172	0.472496
161						0.746257	0.0179172	0.472496
161						0.91296	0.352581	0.645648
161						0.91296	0.352581	0.645648
161						0.91296	0.352581	0.645648
161						1.00909	0.400662	0.429208
161						1.00909	0.400662	0.429208
161						1.00909	0.400662	0.429208
161						0.911138	1.37395	-0.436553
161						0.911138	1.37395	-0.436553
161						0.911138	1.37395	-0.436553
161						0.609502	0.937037	-0.696281
161						0.609502	0.937037	-0.696281
161						0.609502	0.937037	-0.696281
161						0.724477	0.465869	-0.176825
161						0.724477	0.465869	-0.176825
161						0.724477	0.465869	-0.176825
161						0.882417	0.902785	0.0829036
161						0.882417	0.902785	0.0829036
161						0.882417	0.902785	0.0829036
161						1.00226	0.60212	0.342632
161						1.00226	0.60212	0.342632
161						1.00226	0.60212	0.342632
161						0.885613	1.01442	-0.263401
161						0.885613	1.01442	-0.263401
161						0.885613	1.01442	-0.263401
161						0.679563	1.01607	-0.739569
161						0.679563	1.01607	-0.739569
161						0.679563	1.01607	-0.739569
161						0.382934	1.22692	-1.25903
161						0.382934	1.22692	-1.25903
161						0.382934	1.22692	-1.25903
161						0.055848	-0.19572	-0.479841
161						0.055848	-0.19572	-0.479841
161						0.055848	-0.19572	-0.479841
161						0.0569026	-0.378656	-0.0469605
161						0.0569026	-0.378656	-0.0469605
161						0.0569026	-0.378656	-0.0469605
161						0.0840959	-1.04659	0.342632
161						0.0840959	-1.04659	0.342632
161						0.0840959	-1.04659	0.342632
161						-0.0755662	-0.473169	-0.0902486
161						-0.0755662	-0.473169	-0.0902486
161						-0.0755662	-0.473169	-0.0902486
161						-0.489017	-0.815571	-0.306689
161						-0.489017	-0.815571	-0.306689
161						-0.489017	-0.815571	-0.306689
161						-0.843362	-0.0299105	-0.523129
161						-0.843362	-0.0299105	-0.523129
161						-0.843362	-0.0299105	-0.523129
161						-0.7092	-0.347701	0.126192
161						-0.7092	-0.347701	0.126192
161						-0.7092	-0.347701	0.126192
161						-0.390242	-0.310657	0.8188
161						-0.390242	-0.310657	0.8188
161						-0.390242	-0.310657	0.8188
161						-0.430083	-0.65306	0.60236
161						-0.430083	-0.65306	0.60236
161						-0.430083	-0.65306	0.60236
161						-0.330701	-0.648366	0.38592
161						-0.330701	-0.648366	0.38592
161						-0.330701	-0.648366	0.38592
161						-0.778196	-0.736536	-0.349977
161						-0.778196	-0.736536	-0.349977
161						-0.778196	-0.736536	-0.349977
161						-0.8792	-0.782968	-0.609705
161						-0.8792	-0.782968	-0.609705
161						-0.8792	-0.782968	-0.609705
161						-0.538751	-1.67722	0.212768
161						-0.538751	-1.67722	0.212768
161						-0.538751	-1.67722	0.212768
161						-0.306158	-0.559943	-0.0902486
161						-0.306158	-0.559943	-0.0902486
161						-0.306158	-0.559943	-0.0902486
161						-0.099567	-0.952075	0.38592
161						-0.099567	-0.952075	0.38592
161						-0.099567	-0.952075	0.38592
161						-0.0666489	-0.569331	0.342632
161						-0.0666489	-0.569331	0.342632
161						-0.0666489	-0.569331	0.342632
161						-0.0882284	-1.18449	0.299344
161						-0.0882284	-1.18449	0.299344
161						-0.0882284	-1.18449	0.299344
161						-0.791475	-0.431178	-0.826145
161						-0.791475	-0.431178	-0.826145
161						-0.791475	-0.431178	-0.826145
161						-0.672114	-0.496385	-0.220113
161						-0.672114	-0.496385	-0.220113
161						-0.672114	-0.496385	-0.220113
161						-0.439	-0.556898	0.16948
161						-0.439	-0.556898	0.16948
161						-0.439	-0.556898	0.16948
161						-0.393093	-0.962859	0.0829036
161						-0.393093	-0.962859	0.0829036
161						-0.393093	-0.962859	0.0829036
161						-0.388086	-0.315098	-0.176825
161						-0.388086	-0.315098	-0.176825
161						-0.388086	-0.315098	-0.176825
161						-0.397286	-1.04659	0.342632
161						-0.397286	-1.04659	0.342632
161						-0.397286	-1.04659	0.342632
161						-0.42448	-0.378656	-0.0469605
161						-0.42448	-0.378656	-0.0469605
161						-0.42448	-0.378656	-0.0469605
161						-0.15108	-0.648366	0.38592
161						-0.15108	-0.648366	0.38592
161						-0.15108	-0.648366	0.38592
161						-0.310933	-0.569331	0.342632
161						-0.310933	-0.569331	0.342632
161						-0.310933	-0.569331	0.342632
161						-0.28035	-0.803392	0.732224
161						-0.28035	-0.803392	0.732224
161						-0.28035	-0.803392	0.732224
161						-0.229991	0.127907	0.60236
161						-0.229991	0.127907	0.60236
161						-0.684561	-0.0981625	-0.176825
161						-0.684561	-0.0981625	-0.176825
161						-0.684561	-0.0981625	-0.176825
161						-0.716403	0.123467	-0.393265
161						-0.716403	0.123467	-0.393265
161						-0.716403	0.123467	-0.393265
161						-0.515002	-0.324485	0.256056
161						-0.515002	-0.324485	0.256056
161						-0.515002	-0.324485	0.256056
161						-0.583349	-0.0285147	0.212768
161						-0.583349	-0.0285147	0.212768
161						-0.583349	-0.0285147	0.212768
161						-0.525096	0.219375	0.38592
161						-0.525096	0.219375	0.38592
161						-0.525096	0.219375	0.38592
161						-0.32565	0.143385	0.688936
161						-0.32565	0.143385	0.688936
161						-0.32565	0.143385	0.688936
161						-0.272932	-0.165019	0.905376
161						-0.272932	-0.165019	0.905376
161						-0.272932	-0.165019	0.905376
161						-0.584458	0.137295	0.16948
161						-0.584458	0.137295	0.16948
161						-0.584458	0.137295	0.16948
161						-0.375596	-0.569331	0.342632
161						-0.375596	-0.569331	0.342632
161						-0.375596	-0.569331	0.342632
161						-0.294099	-0.561592	0.38592
161						-0.294099	-0.561592	0.38592
161						-0.294099	-0.561592	0.38592
161						-0.137098	-0.251793	0.905376
161						-0.137098	-0.251793	0.905376
161						-0.137098	-0.251793	0.905376
161						-0.205804	-0.15728	0.948664
161						-0.205804	-0.15728	0.948664
161						-0.205804	-0.15728	0.948664
161						-0.516014	0.00243991	0.38592
161						-0.516014	0.00243991	0.38592
161						-0.516014	0.00243991	0.38592
161						-0.608397	0.76184	-0.220113
161						-0.608397	0.76184	-0.220113
161						-0.608397	0.76184	-0.220113
161						-0.501368	-0.256233	-0.0902486
161						-0.501368	-0.256233	-0.0902486
161						-0.501368	-0.256233	-0.0902486
161						-0.0827655	-0.174153	0.126192
161						-0.0827655	-0.174153	0.126192
161						-0.0827655	-0.174153	0.126192
161						0.214337	-0.493593	1.25168
161						0.214337	-0.493593	1.25168
161						0.214337	-0.493593	1.25168
161						-0.118439	-0.00694774	0.8188
161						-0.118439	-0.00694774	0.8188
161						-0.118439	-0.00694774	0.8188
161						-0.537138	-0.250144	0.429208
161						-0.537138	-0.250144	0.429208
161						-0.537138	-0.250144	0.429208
161						-0.710158	-0.00364973	-0.133537
161						-0.710158	-0.00364973	-0.133537
161						-0.710158	-0.00364973	-0.133537
161						-0.692312	-0.322836	-0.220113
161						-0.692312	-0.322836	-0.220113
161						-0.692312	-0.322836	-0.220113
161						-0.205377	-0.237711	0.256056
161						-0.205377	-0.237711	0.256056
161						-0.205377	-0.237711	0.256056
161						0.0174667	-0.547764	0.948664
161						0.0174667	-0.547764	0.948664
161						0.0174667	-0.547764	0.948664
161						-0.0209934	-0.101461	0.775512
161						-0.0209934	-0.101461	0.775512
161						-0.0209934	-0.101461	0.775512
161						-0.458144	-0.566286	0.60236
161						-0.458144	-0.566286	0.60236
161						-0.458144	-0.566286	0.60236
161						-0.24487	-0.251793	0.905376
161						-0.24487	-0.251793	0.905376
161						-0.24487	-0.251793	0.905376
161						-0.0131128	-0.485854	1.29497
161						-0.0131128	-0.485854	1.29497
161						-0.0131128	-0.485854	1.29497
161						0.202001	-0.233271	1.25168
161						0.202001	-0.233271	1.25168
161						0.202001	-0.233271	1.25168
161						-0.296922	-0.770789	0.429208
161						-0.296922	-0.770789	0.429208
161						-0.296922	-0.770789	0.429208
161						-0.791752	-0.172504	-0.349977
161						-0.791752	-0.172504	-0.349977
161						-0.791752	-0.172504	-0.349977
161						-0.685748	-0.564637	0.126192
161						-0.685748	-0.564637	0.126192
161						-0.685748	-0.564637	0.126192
161						-0.244289	-0.326134	0.732224
161						-0.244289	-0.326134	0.732224
161						-0.244289	-0.326134	0.732224
161						-0.102889	-0.626799	0.991952
161						-0.102889	-0.626799	0.991952
161						-0.102889	-0.626799	0.991952
161						-0.105242	-0.772438	0.905376
161						-0.105242	-0.772438	0.905376
161						-0.105242	-0.772438	0.905376
161						-0.438849	-0.378656	-0.0469605
161						-0.438849	-0.378656	-0.0469605
161						-0.438849	-0.378656	-0.0469605
161						-0.810619	-0.440565	-0.393265
161						-0.810619	-0.440565	-0.393265
161						-0.810619	-0.440565	-0.393265
161						-0.39762	-0.632889	0.472496
161						-0.39762	-0.632889	0.472496
161						-0.39762	-0.632889	0.472496
161						-0.102889	-0.626799	0.991952
161						-0.102889	-0.626799	0.991952
161						-0.102889	-0.626799	0.991952
161						0.00471482	-0.333873	0.688936
161						0.00471482	-0.333873	0.688936
161						0.00471482	-0.333873	0.688936
161						0.035861	-0.171108	0.38592
161						0.035861	-0.171108	0.38592
161						0.035861	-0.171108	0.38592
161						-0.523625	-0.958165	-0.133537
161						-0.523625	-0.958165	-0.133537
161						-0.523625	-0.958165	-0.133537
161						-0.533758	-0.730446	0.16948
161						-0.533758	-0.730446	0.16948
161						-0.533758	-0.730446	0.16948
161						-0.0868046	-0.251793	0.905376
161						-0.0868046	-0.251793	0.905376
161						-0.0868046	-0.251793	0.905376
161						0.214337	-0.493593	1.25168
161						0.214337	-0.493593	1.25168
161						0.214337	-0.493593	1.25168
161						0.131179	-0.859212	0.905376
161						0.131179	-0.859212	0.905376
161						0.131179	-0.859212	0.905376
161						-0.185275	-0.572375	0.0829036
161						-0.185275	-0.572375	0.0829036
161						-0.185275	-0.572375	0.0829036
161						-0.518019	-0.855914	-0.0469605
161						-0.518019	-0.855914	-0.0469605
161						-0.518019	-0.855914	-0.0469605
161						-0.529318	-0.307359	-0.133537
161						-0.529318	-0.307359	-0.133537
161						-0.529318	-0.307359	-0.133537
161						-0.157512	-1.18779	1.25168
161						-0.157512	-1.18779	1.25168
161						-0.157512	-1.18779	1.25168
161						0.233036	0.0673939	0.991952
161						0.233036	0.0673939	0.991952
161						0.233036	0.0673939	0.991952
161						0.217063	-0.445512	1.03524
161						0.217063	-0.445512	1.03524
161						0.217063	-0.445512	1.03524
161						-0.382049	-0.46543	-0.0469605
161						-0.382049	-0.46543	-0.0469605
161						-0.382049	-0.46543	-0.0469605
161						-0.577212	-1.23092	0.0396155
161						-0.577212	-1.23092	0.0396155
161						-0.577212	-1.23092	0.0396155
161						-0.386282	-0.865301	0.38592
161						-0.386282	-0.865301	0.38592
161						-0.386282	-0.865301	0.38592
161						-0.0120223	-0.180496	0.8188
161						-0.0120223	-0.180496	0.8188
161						-0.0120223	-0.180496	0.8188
161						-0.00357841	-0.168064	0.645648
161						-0.00357841	-0.168064	0.645648
161						-0.00357841	-0.168064	0.645648
161						-0.262992	-0.714969	0.256056
161						-0.262992	-0.714969	0.256056
161						-0.262992	-0.714969	0.256056
161						-0.493738	-0.807833	-0.263401
161						-0.493738	-0.807833	-0.263401
161						-0.493738	-0.807833	-0.263401
161						-0.547299	-0.46543	-0.0469605
161						-0.547299	-0.46543	-0.0469605
161						-0.547299	-0.46543	-0.0469605
161						-0.485624	-0.553853	0.429208
161						-0.485624	-0.553853	0.429208
161						-0.485624	-0.553853	0.429208
161						-0.071782	-0.780176	0.862088
161						-0.071782	-0.780176	0.862088
161						-0.071782	-0.780176	0.862088
161						-0.016696	-1.24196	0.948664
161						-0.016696	-1.24196	0.948664
161						-0.016696	-1.24196	0.948664
161						-0.202579	-0.643672	0.16948
161						-0.202579	-0.643672	0.16948
161						-0.202579	-0.643672	0.16948
161						-0.626695	-0.494736	-0.696281
161						-0.626695	-0.494736	-0.696281
161						-0.626695	-0.494736	-0.696281
161						-0.605592	-1.02946	-0.0469605
161						-0.605592	-1.02946	-0.0469605
161						-0.221723	-0.65306	0.60236
161						-0.221723	-0.65306	0.60236
161						-0.221723	-0.65306	0.60236
161						0.0832384	-0.713573	0.991952
161						0.0832384	-0.713573	0.991952
161						0.0832384	-0.713573	0.991952
161						0.0113329	-0.558547	0.645648
161						0.0113329	-0.558547	0.645648
161						0.0113329	-0.558547	0.645648
161						-0.557763	-1.0372	-0.0902486
161						-0.557763	-1.0372	-0.0902486
161						-0.557763	-1.0372	-0.0902486
161						-0.654386	-1.764	0.212768
161						-0.654386	-1.764	0.212768
161						-0.654386	-1.764	0.212768
161						-0.582736	-0.87304	0.342632
161						-0.582736	-0.87304	0.342632
161						-0.582736	-0.87304	0.342632
161						-0.193788	-0.302919	0.862088
161						-0.193788	-0.302919	0.862088
161						-0.193788	-0.302919	0.862088
161						-0.166476	-0.022425	0.732224
161						-0.166476	-0.022425	0.732224
161						-0.166476	-0.022425	0.732224
161						-0.373713	-0.48725	0.559072
161						-0.373713	-0.48725	0.559072
161						-0.373713	-0.48725	0.559072
161						-0.651707	-0.646717	-0.0902486
161						-0.651707	-0.646717	-0.0902486
161						-0.651707	-0.646717	-0.0902486
161						-0.799008	0.281538	-0.479841
161						-0.799008	0.281538	-0.479841
161						-0.799008	0.281538	-0.479841
161						-0.467976	0.0179172	0.472496
161						-0.467976	0.0179172	0.472496
161						-0.467976	0.0179172	0.472496
161						-0.23582	0.301456	0.60236
161						-0.23582	0.301456	0.60236
161						-0.23582	0.301456	0.60236
161						-0.167154	-0.109199	0.732224
161						-0.167154	-0.109199	0.732224
161						-0.167154	-0.109199	0.732224
161						-0.758801	-0.559943	-0.0902486
161						-0.758801	-0.559943	-0.0902486
161						-0.758801	-0.559943	-0.0902486
161						-0.953487	-0.175549	-0.609705
161						-0.953487	-0.175549	-0.609705
161						-0.953487	-0.175549	-0.609705
161						-0.675324	-0.309008	0.342632
Sensor ID 	electronic compass(calibrate data)x	y	z	
161						0.743177	-0.591821	-0.391895
161						1.02948	-0.0281213	-0.147611
161						1.02948	-0.0281213	-0.147611
161						0.821642	0.499032	-0.317367
161						0.821642	0.499032	-0.317367
161						0.821642	0.499032	-0.317367
161						0.519176	0.857249	-0.168313
161						0.519176	0.857249	-0.168313
161						0.47222	-0.102658	-0.888743
161						0.47222	-0.102658	-0.888743
161						0.47222	-0.102658	-0.888743
161						0.229045	-0.429459	-0.847339
161						0.229045	-0.429459	-0.847339
161						0.229045	-0.429459	-0.847339
161						0.601401	-0.631399	-0.528528
161						0.601401	-0.631399	-0.528528
161						0.601401	-0.631399	-0.528528
161						0.943694	-0.145849	-0.333929
161						0.943694	-0.145849	-0.333929
161						0.943694	-0.145849	-0.333929
161						0.843952	0.356672	-0.2387
161						0.843952	0.356672	-0.2387
161						0.843952	0.356672	-0.2387
161						0.633854	0.757353	-0.126909
161						0.633854	0.757353	-0.126909
161						0.633854	0.757353	-0.126909
161						0.522753	0.604229	-0.607196
161						0.522753	0.604229	-0.607196
161						0.522753	0.604229	-0.607196
161						0.45934	0.041412	-0.892883
161						0.45934	0.041412	-0.892883
161						0.45934	0.041412	-0.892883
161						0.332303	-0.686507	-0.65274
161						0.332303	-0.686507	-0.65274
161						0.332303	-0.686507	-0.65274
161						0.669105	-0.468088	-0.603055
161						0.669105	-0.468088	-0.603055
161						0.669105	-0.468088	-0.603055
161						0.947324	-0.17844	-0.275963
161						0.947324	-0.17844	-0.275963
161						0.947324	-0.17844	-0.275963
161						0.895017	0.3323	-0.391895
161						0.895017	0.3323	-0.391895
161						0.895017	0.3323	-0.391895
161						0.459014	0.786993	-0.433299
161						0.459014	0.786993	-0.433299
161						0.459014	0.786993	-0.433299
161						0.347505	0.652673	-0.673442
161						0.347505	0.652673	-0.673442
161						0.347505	0.652673	-0.673442
161						0.537034	0.420346	-0.690004
161						0.537034	0.420346	-0.690004
161						0.537034	0.420346	-0.690004
161						0.478171	-0.105486	-0.872181
161						0.478171	-0.105486	-0.872181
161						0.478171	-0.105486	-0.872181
161						0.432519	-0.376062	-0.797654
161						0.432519	-0.376062	-0.797654
161						0.432519	-0.376062	-0.797654
161						0.775623	-0.582476	-0.114488
161						0.775623	-0.582476	-0.114488
161						0.775623	-0.582476	-0.114488
161						0.876344	0.0447196	-0.429158
161						0.876344	0.0447196	-0.429158
161						0.876344	0.0447196	-0.429158
161						0.151732	0.729438	-0.694144
161						0.151732	0.729438	-0.694144
161						0.151732	0.729438	-0.694144
161						-0.307083	0.363204	-0.892883
161						-0.307083	0.363204	-0.892883
161						-0.307083	0.363204	-0.892883
161						0.491732	-0.186052	-0.847339
161						0.491732	-0.186052	-0.847339
161						0.491732	-0.186052	-0.847339
161						0.67617	-0.712134	-0.0316797
161						0.67617	-0.712134	-0.0316797
161						0.247029	-0.56923	0.79226
161						0.247029	-0.56923	0.79226
161						0.721315	-0.266064	0.659768
161						0.721315	-0.266064	0.659768
