Sensor ID 	electronic compass(calibrate data)x	y	z	
161						0.137791	0.785414	0.541185
161						0.137791	0.785414	0.541185
161						0.137791	0.785414	0.541185
161						-0.0957009	0.407373	0.921422
161						-0.0957009	0.407373	0.921422
161						-0.0957009	0.407373	0.921422
161						0.184282	0.36592	1.00034
161						0.184282	0.36592	1.00034
161						0.184282	0.36592	1.00034
161						-0.248759	0.453296	-1.01922
161						-0.248759	0.453296	-1.01922
161						-0.248759	0.453296	-1.01922
161						0.576765	-0.833049	-0.316142
161						0.576765	-0.833049	-0.316142
161						0.576765	-0.833049	-0.316142
161						0.0303558	-0.960821	0.311608
161						0.0303558	-0.960821	0.311608
161						0.0303558	-0.960821	0.311608
161						0.149802	-0.271573	0.83533
161						0.149802	-0.271573	0.83533
161						0.149802	-0.271573	0.83533
161						-0.154187	0.620961	0.781523
161						-0.154187	0.620961	0.781523
161						-0.154187	0.620961	0.781523
161						0.124206	0.728499	0.670322
161						0.124206	0.728499	0.670322
161						0.124206	0.728499	0.670322
161						0.243936	0.741716	-0.667682
161						0.243936	0.741716	-0.667682
161						0.243936	0.741716	-0.667682
161						0.720632	-0.649464	-0.204941
161						0.720632	-0.649464	-0.204941
161						0.720632	-0.649464	-0.204941
161						0.0786523	-0.661418	0.65956
161						0.0786523	-0.661418	0.65956
161						0.0786523	-0.661418	0.65956
161						-0.0278832	-0.417393	0.849679
161						-0.0278832	-0.417393	0.849679
161						-0.0278832	-0.417393	0.849679
161						-0.259154	0.137114	0.975229
161						-0.259154	0.137114	0.975229
161						-0.259154	0.137114	0.975229
161						0.37854	0.744543	0.587817
161						0.37854	0.744543	0.587817
161						0.37854	0.744543	0.587817
161						0.475604	0.0775692	-0.969002
161						0.475604	0.0775692	-0.969002
161						0.475604	0.0775692	-0.969002
161						0.528021	-0.844566	0.322369
161						0.528021	-0.844566	0.322369
161						0.528021	-0.844566	0.322369
161						-0.123777	-0.656954	0.412048
161						-0.123777	-0.656954	0.412048
161						-0.123777	-0.656954	0.412048
161						-0.240287	-0.258182	0.899899
161						-0.240287	-0.258182	0.899899
161						-0.240287	-0.258182	0.899899
161						0.0377067	0.0630394	1.04697
161						0.0377067	0.0630394	1.04697
161						0.0377067	0.0630394	1.04697
161						0.545905	0.775516	0.28291
161						0.545905	0.775516	0.28291
161						0.545905	0.775516	0.28291
161						0.444374	-0.353649	-0.868562
161						0.444374	-0.353649	-0.868562
161						0.444374	-0.353649	-0.868562
161						0.27626	-0.933197	0.394112
161						0.27626	-0.933197	0.394112
161						0.27626	-0.933197	0.394112
161						-0.188837	-0.688411	0.340305
161						-0.188837	-0.688411	0.340305
161						-0.188837	-0.688411	0.340305
161						-0.116174	-0.175584	0.96088
161						-0.116174	-0.175584	0.96088
161						-0.116174	-0.175584	0.96088
161						-0.00484283	0.238942	0.978816
161						-0.00484283	0.238942	0.978816
161						-0.00484283	0.238942	0.978816
161						0.580101	0.733675	0.38335
161						0.580101	0.733675	0.38335
161						0.580101	0.733675	0.38335
161						0.405264	-0.104641	-0.954654
161						0.405264	-0.104641	-0.954654
161						0.405264	-0.104641	-0.954654
161						-0.0855437	-1.09121	-0.126024
161						-0.0855437	-1.09121	-0.126024
161						-0.0855437	-1.09121	-0.126024
161						-0.658791	0.200939	-0.54572
161						-0.658791	0.200939	-0.54572
161						-0.658791	0.200939	-0.54572
161						-0.908884	0.050978	-0.301794
161						-0.908884	0.050978	-0.301794
161						-0.908884	0.050978	-0.301794
161						0.50965	0.273376	0.88555
161						0.50965	0.273376	0.88555
161						0.50965	0.273376	0.88555
161						-0.0335101	-0.0673452	-1.00487
161						-0.0335101	-0.0673452	-1.00487
161						-0.0335101	-0.0673452	-1.00487
161						0.563042	0.685125	-0.556481
161						0.563042	0.685125	-0.556481
161						0.563042	0.685125	-0.556481
161						0.489	0.433822	-0.7466
161						0.489	0.433822	-0.7466
161						0.489	0.433822	-0.7466
161						0.650828	-0.730074	0.229103
161						0.650828	-0.730074	0.229103
161						0.650828	-0.730074	0.229103
161						0.283683	-0.104566	0.856853
161						0.283683	-0.104566	0.856853
161						0.283683	-0.104566	0.856853
161						-0.119761	-0.80494	0.143012
161						-0.119761	-0.80494	0.143012
161						-0.119761	-0.80494	0.143012
161						0.286521	-0.416552	0.803046
161						0.286521	-0.416552	0.803046
161						0.286521	-0.416552	0.803046
161						0.404799	0.586318	0.68467
161						0.404799	0.586318	0.68467
161						0.404799	0.586318	0.68467
161						0.610191	0.185959	0.688257
161						0.610191	0.185959	0.688257
161						0.610191	0.185959	0.688257
161						0.746579	0.399288	0.562708
161						0.746579	0.399288	0.562708
161						0.746579	0.399288	0.562708
161						0.0973149	0.742169	-0.692792
161						0.0973149	0.742169	-0.692792
161						0.0973149	0.742169	-0.692792
161						0.0328168	0.885596	-0.574417
161						0.0328168	0.885596	-0.574417
161						0.0328168	0.885596	-0.574417
161						0.427244	0.782085	-0.484738
161						0.427244	0.782085	-0.484738
161						0.427244	0.782085	-0.484738
161						0.693503	0.699922	0.0353975
161						0.693503	0.699922	0.0353975
161						0.693503	0.699922	0.0353975
161						0.833774	0.33715	0.376176
161						0.833774	0.33715	0.376176
161						0.833774	0.33715	0.376176
161						0.73095	-0.0986622	0.731303
161						0.73095	-0.0986622	0.731303
161						0.73095	-0.0986622	0.731303
161						0.317983	-0.283396	0.88555
161						0.317983	-0.283396	0.88555
161						0.317983	-0.283396	0.88555
161						0.271327	-0.315436	0.846092
161						0.271327	-0.315436	0.846092
161						0.271327	-0.315436	0.846092
161						0.426237	-0.636075	0.666735
161						0.426237	-0.636075	0.666735
161						0.426237	-0.636075	0.666735
161						0.638162	-0.730964	0.480203
161						0.638162	-0.730964	0.480203
161						0.638162	-0.730964	0.480203
161						0.879462	-0.601688	-0.029171
161						0.879462	-0.601688	-0.029171
161						0.879462	-0.601688	-0.029171
161						0.865843	-0.1831	-0.438105
161						0.865843	-0.1831	-0.438105
161						0.865843	-0.1831	-0.438105
161						0.895262	0.0696417	-0.126024
161						0.895262	0.0696417	-0.126024
161						0.895262	0.0696417	-0.126024
161						0.788907	0.00080558	0.462268
161						0.788907	0.00080558	0.462268
161						0.788907	0.00080558	0.462268
161						0.302003	0.251089	0.91066
161						0.302003	0.251089	0.91066
161						0.302003	0.251089	0.91066
161						-0.269199	0.15518	0.982403
161						-0.269199	0.15518	0.982403
161						-0.269199	0.15518	0.982403
161						-0.782477	0.0656767	0.699019
161						-0.782477	0.0656767	0.699019
161						-0.782477	0.0656767	0.699019
161						-1.04828	-0.0241656	0.23269
161						-1.04828	-0.0241656	0.23269
161						-0.827317	-0.695462	-0.0758039
161						-0.827317	-0.695462	-0.0758039
161						-0.827317	-0.695462	-0.0758039
161						-0.0227463	-0.899214	-0.481151
161						-0.0227463	-0.899214	-0.481151
161						-0.0227463	-0.899214	-0.481151
161						0.923015	-0.315772	-0.14396
161						0.923015	-0.315772	-0.14396
161						0.923015	-0.315772	-0.14396
161						0.752025	-0.162433	0.43357
161						0.752025	-0.162433	0.43357
161						0.752025	-0.162433	0.43357
161						-0.529829	0.782357	0.5089
161						-0.529829	0.782357	0.5089
161						-0.529829	0.782357	0.5089
161						-0.958704	-0.288829	0.379763
161						-0.958704	-0.288829	0.379763
161						-0.958704	-0.288829	0.379763
161						0.11074	-0.499587	0.968055
161						0.11074	-0.499587	0.968055
161						0.11074	-0.499587	0.968055
161						0.680568	-0.70861	-0.355601
161						0.680568	-0.70861	-0.355601
161						0.680568	-0.70861	-0.355601
161						0.527278	-0.803533	-0.136785
161						0.527278	-0.803533	-0.136785
161						0.527278	-0.803533	-0.136785
161						-0.696149	-0.334775	-0.502674
161						-0.696149	-0.334775	-0.502674
161						-0.696149	-0.334775	-0.502674
161						-0.847673	0.279135	0.566295
161						-0.847673	0.279135	0.566295
161						-0.847673	0.279135	0.566295
161						-0.371521	-0.963215	0.444332
161						-0.371521	-0.963215	0.444332
161						-0.371521	-0.963215	0.444332
161						0.292031	-0.72124	-0.664095
